timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1679638685454,3685,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-211,text,false,,2080,0,218,218,http://localhost:3000/?category=Java,0,0,0
1679638685455,3684,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-67,text,false,,2080,0,217,217,http://localhost:3000/?category=Java,0,0,1
1679638685454,3686,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-72,text,false,,2080,0,217,217,http://localhost:3000/?category=Java,0,0,2
1679638685454,3686,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-78,text,false,,2080,0,216,216,http://localhost:3000/?category=Java,0,0,1
1679638685454,3686,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-127,text,false,,2080,0,216,216,http://localhost:3000/?category=Java,0,0,1
1679638685454,3686,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-79,text,false,,2080,0,215,215,http://localhost:3000/?category=Java,0,0,1
1679638685454,3686,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-118,text,false,,2080,0,215,215,http://localhost:3000/?category=Java,0,0,1
1679638685454,3686,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-75,text,false,,2080,0,214,214,http://localhost:3000/?category=Java,0,0,1
1679638685432,3708,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-203,text,false,,2080,0,212,212,http://localhost:3000/?category=Java,0,0,0
1679638685457,3683,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-247,text,false,,2080,0,212,212,http://localhost:3000/?category=Java,0,0,0
1679638685454,3686,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-84,text,false,,2080,0,210,210,http://localhost:3000/?category=Java,0,0,0
1679638685445,3695,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-236,text,false,,2080,0,210,210,http://localhost:3000/?category=Java,0,0,1
1679638685453,3687,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-138,text,false,,2080,0,208,208,http://localhost:3000/?category=Java,0,0,1
1679638685454,3686,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-109,text,false,,2080,0,208,208,http://localhost:3000/?category=Java,0,0,1
1679638685457,3683,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-39,text,false,,2080,0,208,208,http://localhost:3000/?category=Java,0,0,0
1679638685453,3687,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-96,text,false,,2080,0,208,208,http://localhost:3000/?category=Java,0,0,1
1679638685454,3686,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-88,text,false,,2080,0,207,207,http://localhost:3000/?category=Java,0,0,1
1679638685424,3716,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-101,text,false,,2080,0,206,206,http://localhost:3000/?category=Java,0,0,0
1679638685432,3708,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-212,text,false,,2080,0,206,206,http://localhost:3000/?category=Java,0,0,1
1679638685431,3709,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-206,text,false,,2080,0,205,205,http://localhost:3000/?category=Java,0,0,0
1679638685432,3709,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-200,text,false,,2080,0,204,204,http://localhost:3000/?category=Java,0,0,1
1679638685430,3711,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-134,text,false,,2080,0,203,203,http://localhost:3000/?category=Java,0,0,0
1679638685459,3682,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-249,text,false,,2080,0,203,203,http://localhost:3000/?category=Java,0,0,0
1679638685432,3709,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-215,text,false,,2080,0,203,203,http://localhost:3000/?category=Java,0,0,1
1679638685452,3689,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-90,text,false,,2080,0,201,201,http://localhost:3000/?category=Java,0,0,0
1679638685456,3685,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-51,text,false,,2080,0,201,201,http://localhost:3000/?category=Java,0,0,1
1679638685434,3707,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-227,text,false,,2080,0,200,200,http://localhost:3000/?category=Java,0,0,0
1679638685429,3712,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-179,text,false,,2080,0,200,200,http://localhost:3000/?category=Java,0,0,1
1679638685453,3688,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-175,text,false,,2080,0,199,199,http://localhost:3000/?category=Java,0,0,1
1679638685426,3715,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-122,text,false,,2080,0,199,199,http://localhost:3000/?category=Java,0,0,0
1679638685411,3731,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-3,text,false,,2080,0,198,198,http://localhost:3000/?category=Java,0,0,1
1679638685453,3689,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-133,text,false,,2080,0,198,198,http://localhost:3000/?category=Java,0,0,1
1679638685456,3683,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-82,text,false,,2080,0,220,220,http://localhost:3000/?category=Java,0,0,0
1679638685409,3733,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-6,text,false,,2080,0,198,198,http://localhost:3000/?category=Java,0,0,4
1679638685418,3724,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-40,text,false,,2080,0,198,198,http://localhost:3000/?category=Java,0,0,1
1679638685431,3711,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-209,text,false,,2080,0,198,198,http://localhost:3000/?category=Java,0,0,1
1679638685412,3730,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-17,text,false,,2080,0,198,198,http://localhost:3000/?category=Java,0,0,1
1679638685456,3683,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-248,text,false,,2080,0,220,220,http://localhost:3000/?category=Java,0,0,1
1679638685413,3729,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-35,text,false,,2080,0,198,198,http://localhost:3000/?category=Java,0,0,1
1679638685409,3733,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-5,text,false,,2080,0,198,198,http://localhost:3000/?category=Java,0,0,4
1679638685411,3731,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-4,text,false,,2080,0,198,198,http://localhost:3000/?category=Java,0,0,2
1679638685409,3733,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-10,text,false,,2080,0,198,198,http://localhost:3000/?category=Java,0,0,4
1679638685416,3726,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-53,text,false,,2080,0,198,198,http://localhost:3000/?category=Java,0,0,1
1679638685411,3731,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-8,text,false,,2080,0,198,198,http://localhost:3000/?category=Java,0,0,2
1679638685412,3731,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-23,text,false,,2080,0,198,198,http://localhost:3000/?category=Java,0,0,1
1679638685420,3723,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-55,text,false,,2080,0,198,198,http://localhost:3000/?category=Java,0,0,1
1679638685413,3730,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-16,text,false,,2080,0,198,198,http://localhost:3000/?category=Java,0,0,1
1679638685419,3724,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-42,text,false,,2080,0,198,198,http://localhost:3000/?category=Java,0,0,1
1679638685417,3726,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-62,text,false,,2080,0,198,198,http://localhost:3000/?category=Java,0,0,2
1679638685416,3727,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-19,text,false,,2080,0,198,198,http://localhost:3000/?category=Java,0,0,3
1679638685418,3725,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-41,text,false,,2080,0,198,198,http://localhost:3000/?category=Java,0,0,1
1679638685417,3726,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-47,text,false,,2080,0,198,198,http://localhost:3000/?category=Java,0,0,1
1679638685420,3723,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-68,text,false,,2080,0,198,198,http://localhost:3000/?category=Java,0,0,1
1679638685414,3729,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-32,text,false,,2080,0,198,198,http://localhost:3000/?category=Java,0,0,0
1679638685421,3722,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-43,text,false,,2080,0,198,198,http://localhost:3000/?category=Java,0,0,0
1679638685418,3725,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-38,text,false,,2080,0,198,198,http://localhost:3000/?category=Java,0,0,1
1679638685418,3725,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-50,text,false,,2080,0,198,198,http://localhost:3000/?category=Java,0,0,1
1679638685420,3723,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-59,text,false,,2080,0,198,198,http://localhost:3000/?category=Java,0,0,1
1679638685421,3722,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-71,text,false,,2080,0,198,198,http://localhost:3000/?category=Java,0,0,1
1679638685418,3725,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-44,text,false,,2080,0,198,198,http://localhost:3000/?category=Java,0,0,1
1679638685421,3722,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-74,text,false,,2080,0,198,198,http://localhost:3000/?category=Java,0,0,0
1679638685420,3723,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-89,text,false,,2080,0,198,198,http://localhost:3000/?category=Java,0,0,1
1679638685455,3688,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-76,text,false,,2080,0,198,198,http://localhost:3000/?category=Java,0,0,1
1679638685421,3722,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-22,text,false,,2080,0,197,197,http://localhost:3000/?category=Java,0,0,1
1679638685421,3722,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-80,text,false,,2080,0,197,197,http://localhost:3000/?category=Java,0,0,0
1679638685428,3715,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-30,text,false,,2080,0,196,196,http://localhost:3000/?category=Java,0,0,0
1679638685420,3723,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-65,text,false,,2080,0,197,197,http://localhost:3000/?category=Java,0,0,0
1679638685421,3722,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-83,text,false,,2080,0,198,198,http://localhost:3000/?category=Java,0,0,0
1679638685430,3713,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-147,text,false,,2080,0,194,194,http://localhost:3000/?category=Java,0,0,0
1679638685447,3696,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-169,text,false,,2080,0,194,194,http://localhost:3000/?category=Java,0,0,1
1679638685430,3713,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-31,text,false,,2080,0,194,194,http://localhost:3000/?category=Java,0,0,0
1679638685431,3713,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-202,text,false,,2080,0,191,191,http://localhost:3000/?category=Java,0,0,0
1679638685449,3695,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-102,text,false,,2080,0,188,188,http://localhost:3000/?category=Java,0,0,1
1679638685429,3715,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-148,text,false,,2080,0,186,186,http://localhost:3000/?category=Java,0,0,1
1679638685429,3715,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-132,text,false,,2080,0,186,186,http://localhost:3000/?category=Java,0,0,0
1679638685411,3733,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-1,text,false,,2080,0,186,186,http://localhost:3000/?category=Java,0,0,2
1679638685449,3695,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-145,text,false,,2080,0,186,186,http://localhost:3000/?category=Java,0,0,1
1679638685450,3694,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-150,text,false,,2080,0,186,186,http://localhost:3000/?category=Java,0,0,0
1679638685430,3714,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-28,text,false,,2080,0,185,185,http://localhost:3000/?category=Java,0,0,0
1679638685449,3695,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-181,text,false,,2080,0,185,185,http://localhost:3000/?category=Java,0,0,1
1679638685411,3733,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-9,text,false,,2080,0,183,183,http://localhost:3000/?category=Java,0,0,2
1679638685456,3689,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-49,text,false,,2080,0,182,182,http://localhost:3000/?category=Java,0,0,0
1679638685451,3694,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-117,text,false,,2080,0,182,182,http://localhost:3000/?category=Java,0,0,1
1679638685452,3693,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-115,text,false,,2080,0,181,181,http://localhost:3000/?category=Java,0,0,1
1679638685451,3694,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-189,text,false,,2080,0,180,180,http://localhost:3000/?category=Java,0,0,0
1679638685451,3694,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-174,text,false,,2080,0,177,177,http://localhost:3000/?category=Java,0,0,1
1679638685452,3693,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-103,text,false,,2080,0,176,176,http://localhost:3000/?category=Java,0,0,0
1679638685451,3694,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-180,text,false,,2080,0,175,175,http://localhost:3000/?category=Java,0,0,2
1679638685452,3693,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-93,text,false,,2080,0,174,174,http://localhost:3000/?category=Java,0,0,1
